0.000148469000123   19033000.0          19033000.0          22683600.0          22679700.0          0.0                 19033000.0          
0.00014996099344    19032900.0          19032900.0          22631800.0          22627900.0          0.0                 19032900.0          
0.000151468004333   19032700.0          19032700.0          22579200.0          22575200.0          0.0                 19032700.0          
0.000152990003699   19032600.0          19032600.0          22525500.0          22521500.0          0.0                 19032600.0          
0.000154527995619   19032500.0          19032500.0          22470900.0          22466800.0          0.0                 19032500.0          
0.000156081005116   19032400.0          19032400.0          22415400.0          22411100.0          0.0                 19032400.0          
0.000157650007168   19032300.0          19032300.0          22358800.0          22354500.0          0.0                 19032300.0          
0.000159233997692   19032200.0          19032200.0          22301200.0          22296900.0          0.0                 19032200.0          
0.000160833995324   19032100.0          19032100.0          22242600.0          22238200.0          0.0                 19032100.0          
0.000162451004144   19031900.0          19031900.0          22183000.0          22178500.0          0.0                 19031900.0          
0.000164083001437   19031800.0          19031800.0          22122300.0          22117700.0          0.0                 19031800.0          
0.000165732999449   19031700.0          19031700.0          22060500.0          22055900.0          0.0                 19031700.0          
0.000167398000485   19031600.0          19031500.0          21997700.0          21992900.0          0.0                 19031500.0          
0.000169081002241   19031400.0          19031400.0          21933700.0          21928900.0          0.0                 19031400.0          
0.000170779996552   19031300.0          19031300.0          21868700.0          21863800.0          0.0                 19031300.0          
0.000172496002051   19031100.0          19031100.0          21802500.0          21797500.0          0.0                 19031100.0          
0.000174229993718   19031000.0          19031000.0          21735100.0          21730000.0          0.0                 19031000.0          
0.000175980996573   19030900.0          19030900.0          21666600.0          21661500.0          0.0                 19030900.0          
0.000177750000148   19030700.0          19030700.0          21596900.0          21591700.0          0.0                 19030700.0          
0.00017953600036    19030600.0          19030600.0          21526000.0          21520700.0          0.0                 19030600.0          
0.000181340001291   19030400.0          19030400.0          21453900.0          21448500.0          0.0                 19030400.0          
0.000183163007023   19030200.0          19030200.0          21380600.0          21375100.0          0.0                 19030200.0          
0.000185003998922   19030100.0          19030100.0          21306000.0          21300400.0          0.0                 19030100.0          
0.000186863006093   19029900.0          19029900.0          21230200.0          21224500.0          0.0                 19029900.0          
0.000188741003512   19029800.0          19029800.0          21153100.0          21147300.0          0.0                 19029800.0          
0.000190638005733   19029600.0          19029600.0          21074700.0          21068800.0          0.0                 19029600.0          
